id,name,nvar,ncon,nequ,status,objective,elapsed_time,iter,dual_feas,primal_feas,neval_obj,neval_grad,neval_cons,neval_cons_lin,neval_cons_nln,neval_jcon,neval_jgrad,neval_jac,neval_jac_lin,neval_jac_nln,neval_jprod,neval_jprod_lin,neval_jprod_nln,neval_jtprod,neval_jtprod_lin,neval_jtprod_nln,neval_hess,neval_hprod,neval_jhess,neval_jhprod,neval_residual,neval_jac_residual,neval_jprod_residual,neval_jtprod_residual,neval_hess_residual,neval_jhess_residual,neval_hprod_residual,extrainfo,avgsatβ
209,noncvxun,1000,0,0,max_time,2350.0553609910644,60.08099985122681,574,2.711774713520572,0.0,575,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8999999999999913
210,nondia,1000,0,0,first_order,0.00015392559848459087,0.051999807357788086,92,0.3881518545481733,0.0,93,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.412731537773163
211,nondquar,1000,0,0,first_order,0.0020353038014718143,5.996000051498413,239,0.003921809700647703,0.0,240,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8317247238350584
224,penalty2,1000,0,0,exception,1.4463988819127914e83,1.184999942779541,946,4.9355176929193075e38,0.0,947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NaN
225,penalty3,1000,0,0,max_time,3.5507039196182014e6,60.02199983596802,3856,1832.3677220051584,0.0,3857,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8962874430339771
231,powellsg,1000,0,0,first_order,0.0014131660536402435,0.8040001392364502,912,0.007175065780878655,0.0,913,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8999999999999871
232,power,1000,0,0,first_order,14983.784533888529,0.11400008201599121,179,36521.67483631655,0.0,180,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.900000000000003
233,quartc,1000,0,0,first_order,1.8426744503346335e6,0.3599998950958252,169,46860.98198292009,0.0,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000028
236,sbrybnd,1000,0,0,max_time,8301.034427694562,60.04099988937378,1377,8959.259458993942,0.0,1378,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8997162640901384
237,schmvett,1000,0,0,first_order,-2993.9999999996153,0.7090001106262207,214,5.456768909299198e-5,0.0,215,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.7969169335694737
238,scosine,1000,0,0,max_time,100.48905146544838,60.00099992752075,35484,3975.4398768710403,0.0,35485,28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8981987856513736
239,sinquad,1000,0,0,max_time,0.11032804830559738,60.02500009536743,1305,0.01673905845903523,0.0,1306,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8990373961662509
240,sparsine,1000,0,0,max_time,0.02302202138954213,60.11999988555908,492,1.3921655679458398,0.0,493,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8995847530274548
241,sparsqur,1000,0,0,first_order,0.0013525046090878247,20.54099988937378,155,0.038152386516358085,0.0,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000026
242,spmsrtls,1000,0,0,first_order,27.59643913771452,1.5529999732971191,312,3.137565372824843e-5,0.0,313,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8989262126591454
243,srosenbr,1000,0,0,first_order,2.4024488362956478e-5,0.7369999885559082,1582,0.004900524259330689,0.0,1583,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8907446419169337
252,tointgss,1000,0,0,first_order,9.970059896824285,7.7099997997283936,226,0.00018740498632416314,0.0,227,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.7133874229801261
253,tquartic,1000,0,0,max_time,0.09659096072742641,60.00099992752075,91569,0.06893382013284606,0.0,91570,71396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8997346536070665
258,tridia,1000,0,0,first_order,0.00044618886689435256,1.9320001602172852,2568,0.03663195645071681,0.0,2569,2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8999273108471758
259,vardim,1000,0,0,first_order,1.7468488318714113e13,0.01699995994567871,18,6.244769546834554e14,0.0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8605145441808837
260,woods,1000,0,0,first_order,0.035154269057836016,0.16299986839294434,238,0.24572764305278547,0.0,239,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8752497786688013
