id,name,nvar,ncon,nequ,status,objective,elapsed_time,iter,dual_feas,primal_feas,neval_obj,neval_grad,neval_cons,neval_cons_lin,neval_cons_nln,neval_jcon,neval_jgrad,neval_jac,neval_jac_lin,neval_jac_nln,neval_jprod,neval_jprod_lin,neval_jprod_nln,neval_jtprod,neval_jtprod_lin,neval_jtprod_nln,neval_hess,neval_hprod,neval_jhess,neval_jhprod,neval_residual,neval_jac_residual,neval_jprod_residual,neval_jtprod_residual,neval_hess_residual,neval_jhess_residual,neval_hprod_residual,extrainfo,avgsatβ
64,dixmaanj,1998,0,0,first_order,1.0001331656288357,40.53600001335144,240,0.0014463078345625315,0.0,241,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8770903831903654
65,dixmaank,1998,0,0,first_order,1.0002829225605918,37.430999994277954,222,0.002758283666345431,0.0,223,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8818869129136186
66,dixmaanl,1998,0,0,first_order,1.0007556201278223,34.837000131607056,209,0.0058869729697080125,0.0,210,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8683976776314416
67,dixmaanm,1998,0,0,max_time,1.0033751418628751,120.2170000076294,346,0.0019053294732422372,0.0,347,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8987525067753012
68,dixmaann,1998,0,0,first_order,1.000245121644968,105.15100002288818,294,0.0007799488407079265,0.0,295,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.899838451374883
69,dixmaano,1998,0,0,first_order,1.000413746237247,93.16100001335144,260,0.0014968147154196165,0.0,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000038
70,dixmaanp,1998,0,0,first_order,1.0009682073205977,88.05299997329712,246,0.003143519047060346,0.0,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000037
71,dixon3dq,2000,0,0,max_time,0.0016935984046481491,120.00099992752075,129373,0.00010083503725117944,0.0,129374,110380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8932656071662968
72,dqdrtic,2000,0,0,first_order,0.00021978666724336416,0.5290000438690186,185,0.0509529174952268,0.0,186,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.6806492492865821
73,dqrtic,2000,0,0,first_order,5.857624192748872e7,1.1120002269744873,172,538042.6701020644,0.0,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000029
74,edensch,2000,0,0,first_order,12003.284592138558,3.252000093460083,204,0.0012421479526937547,0.0,205,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.7610215990618165
75,eg2,2000,0,0,first_order,-1998.9473927863512,0.2990000247955322,55,0.0008285461211193848,0.0,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.15349910515958018
77,engval1,2000,0,0,first_order,2218.3131487625205,0.7059998512268066,198,0.005442374027740268,0.0,199,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.725226185660053
78,errinros,2000,0,0,first_order,1592.568983079519,2.053999900817871,233,0.8404967775580451,0.0,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000036
79,extrosnb,2000,0,0,first_order,0.01616960266727783,0.8469998836517334,401,0.05360243111549122,0.0,402,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8776716554405549
80,fletcbv2,2000,0,0,max_time,-0.5006931172368535,120.0019998550415,24087,3.66704380732862e-5,0.0,24088,20579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8933711338563491
81,fletcbv3,2000,0,0,first_order,-16063.634585038355,2.863999843597412,225,3.5814185644204207e-6,0.0,226,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8674033532977455
82,fletchcr,2000,0,0,first_order,2.0169374585724734e-6,25.90499997138977,10240,0.0002837453559489083,0.0,10241,9222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8918624904499387
83,fminsrf2,1936,0,0,max_time,100.01667674239106,120.00499987602234,18318,0.006013341421898646,0.0,18319,15339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8911177513183608
84,freuroth,2000,0,0,first_order,243142.08051077506,7.944999933242798,585,0.03434011712946103,0.0,586,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8268375731125244
86,genhumps,2000,0,0,first_order,2.4712867612560988e-5,114.44799995422363,6471,0.002790334847216714,0.0,6472,6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8932991525589913
87,genrose,2000,0,0,first_order,1.0000000006518321,30.323000192642212,10152,0.0005600075843890518,0.0,10153,9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.894229536472556
88,genrose_nash,2000,0,0,first_order,1.000000000583483,28.52900004386902,10062,0.0005739287334081023,0.0,10063,9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8941582319942134
196,indef,2000,0,0,max_time,-197379.1924834289,120.05100011825562,946,2.8713678443917003,0.0,947,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8861259029864188
199,liarwhd,2000,0,0,first_order,0.008677215346673171,6.128999948501587,2270,0.189274687212467,0.0,2271,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8881648049739475
204,morebv,2000,0,0,max_time,2.27477875511056e-5,120.00500011444092,26117,3.822547513463676e-5,0.0,26118,22280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.893484549380415
206,ncb20,2000,0,0,max_time,631.4377634140425,120.06299996376038,1661,0.012605852417467436,0.0,1662,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8770349783837466
207,ncb20b,2000,0,0,first_order,3139.4806170936163,30.945000171661377,404,0.0001720513568202756,0.0,405,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8921319264635396
208,noncvxu2,2000,0,0,max_time,43656.01287660451,120.28999996185303,299,76.06264687205042,0.0,300,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8931857134570319
209,noncvxun,2000,0,0,max_time,23008.158720593623,120.04800009727478,298,67.10524965255934,0.0,299,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.889096356568972
210,nondia,2000,0,0,first_order,1.6538073703660318e-5,0.19300007820129395,75,0.6929553272760623,0.0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.17345907459082088
211,nondquar,2000,0,0,first_order,0.003515083043956296,19.575999975204468,200,0.007973631628113508,0.0,201,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.7997493890137659
224,penalty2,2000,0,0,exception,1.0451640378948254e170,2.0429999828338623,802,1.3267249714073226e82,0.0,803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NaN
225,penalty3,2000,0,0,first_order,1.0002380724920097,22.688999891281128,354,357.4804741670179,0.0,355,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8055954961136897
231,powellsg,2000,0,0,first_order,0.0026865645968931016,1.8680000305175781,666,0.01013501146962226,0.0,667,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8933693220603499
232,power,2000,0,0,first_order,231810.4151785619,0.3540000915527344,180,407948.1425663196,0.0,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.900000000000003
233,quartc,2000,0,0,first_order,5.857624192748872e7,1.1100001335144043,172,538042.6701020644,0.0,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000029
236,sbrybnd,2000,0,0,max_time,7071.98379154393,120.05599999427795,736,4448.417746041821,0.0,737,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8964698018891273
237,schmvett,2000,0,0,max_time,-5993.999999949469,120.00099992752075,1991075,0.00032365624356340324,0.0,1991076,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.4399052034417243
238,scosine,2000,0,0,max_time,347.6221292739874,120.00399994850159,20439,82248.25629137423,0.0,20440,18352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8746942301268628
239,sinquad,2000,0,0,max_time,0.11064749714305024,120.06700015068054,738,0.036292496888978565,0.0,739,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8907165916777315
240,sparsine,2000,0,0,max_time,0.8792318403614362,120.31700015068054,279,25.147712065822937,0.0,280,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8974155797054671
241,sparsqur,2000,0,0,first_order,0.004916589577998896,69.29699993133545,158,0.10750278559606664,0.0,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000026
242,spmsrtls,1999,0,0,first_order,6.089733140690823e-10,3.694999933242798,212,4.237422592826947e-5,0.0,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8894071506355228
243,srosenbr,2000,0,0,first_order,4.4269705836651936e-5,1.0409998893737793,660,0.00646739197832535,0.0,661,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8714971495332673
252,tointgss,2000,0,0,first_order,9.985014988454534,15.6010000705719,98,0.00010998434490787952,0.0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.34116521031761693
253,tquartic,2000,0,0,max_time,0.24314480511979863,120.00200009346008,55875,0.05362546005593556,0.0,55876,47156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8911646226215255
258,tridia,2000,0,0,first_order,0.0029437263073804525,5.302000045776367,2410,0.09712023079579325,0.0,2411,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.895808555918737
259,vardim,2000,0,0,first_order,1.9716422737444836e16,0.03900003433227539,17,3.438177343506779e17,0.0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.9000000000000002
260,woods,2000,0,0,first_order,0.0489772116159398,0.5019998550415039,196,0.3427071635394482,0.0,197,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.8676671900140901
